,age,age_squared,log_minutes,log_appearances,has_appearances,goals_per_90,assists_per_90,contributions_per_90,yellow_per_90,clean_sheets_per_90,log_highest_mv,log_total_fees,transfer_count,squad_size,league_mean_value,cs_rate,save_pct_proxy,gk_offensive
2255,-0.7995750102429442,-0.8002828133344071,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.3132497565331822,-0.40425139618104744,-0.6213339571952319,-0.10018385661230199,-0.563016794958239,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
112,1.9760401552172435,2.1842533382811538,0.7123373014575144,0.4636343437460829,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,0.8061192487020843,-0.40425139618104744,-0.6213339571952319,-0.2393281019071661,-0.5924126179336279,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
531,2.13024099774281,2.396389486312652,1.1638777717844164,1.3366833254440769,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,1.8623322380592384,-0.046431933788094404,0.23368290810602216,-0.40425139618104744,-0.6213339571952319,0.4563931245671544,-0.5097175270386403,-0.20174670011698584,-0.21263553958935788,-0.2352454750034524
224,2.13024099774281,2.396389486312652,0.7718060977239699,0.5587226892617546,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.26333375330288344,-0.04784753833021513,0.4134071029385389,-0.40425139618104744,-0.6213339571952319,-3.5787899889839045,-1.2499395687898753,-0.24054923626675176,-0.24342119952088975,-0.2352454750034524
724,1.3592367851149796,1.3844756767371147,0.8754117256373697,0.7701897640954244,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.05199410132862936,-0.04782974974978615,0.32998576046469313,-0.40425139618104744,-0.6213339571952319,-3.5787899889839045,-0.7729566272024182,-0.24311228004253066,-0.24303434487931674,-0.2352454750034524
3312,-1.5705792228707742,-1.3489107823813853,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.3132497565331822,-0.40425139618104744,0.2504251356266685,0.5955373698620186,-0.42136463349490544,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2978,-0.9537758527685102,-0.9197617932601935,0.043061297503762856,-0.5872221647600274,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.8856829734902599,-0.40425139618104744,-0.6213339571952319,1.1521143510414749,-1.2499395687898753,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1448,0.12563004491045174,0.01900162044241356,0.6433917680680626,0.30187552869124246,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.03749917512195037,0.2836881408276703,-0.40425139618104744,-0.6213339571952319,1.0129701057466107,-0.42136463349490544,0.07931862695044874,-0.018371631581282275,-0.2352454750034524
2462,-0.7995750102429442,-0.8002828133344071,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,0.46836490883214366,0.7346816151568826,-0.5005639193114095,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2683,-0.7995750102429442,-0.8002828133344071,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,-0.6213339571952319,0.03896038868256211,-0.5924126179336279,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2763,-0.4911733251918122,-0.5466947743082483,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.7517279271791024,-0.40425139618104744,-0.6213339571952319,-2.604780271919856,-0.7729566272024182,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1473,-0.18277164014068023,-0.2735999630493081,0.721718472414576,0.4636343437460829,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.046879331309723556,0.8061192487020843,-0.40425139618104744,-0.6213339571952319,0.03896038868256211,1.0372133221513744,-0.21198960562235888,-0.22236525402955828,-0.2352454750034524
3140,-1.2621775378196423,-1.14408967393718,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.0654053462090707,-0.40425139618104744,-0.6213339571952319,0.03896038868256211,-1.2499395687898753,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
849,0.43403172996158373,0.3311099761669167,1.5269318063780055,2.0892835642752376,0.8255132229215193,1.841504462446789,0.3482525865445516,0.5634129388976498,-0.2043514773563675,-0.04982145417111415,2.5637490906005564,2.9961030707256024,0.2504251356266685,0.3172488792722903,2.708930942703054,-0.3033756874272612,-0.2863486556028996,3.9834326984626762
193,1.5134376276405457,1.5771050525358314,1.5269318063780055,2.0892835642752376,0.8255132229215193,-0.04341530649267131,0.12415801586325526,0.11820494271676736,0.24119913916525865,-0.04957913192463209,2.3228130626543435,2.7177196648854607,1.5580637748595192,-0.3784723472020302,1.1079205098681428,-0.29666598979107156,-0.28107878675741993,0.6084901596897573
1479,0.27983088743601775,0.17261745177556742,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.0654053462090707,-0.40425139618104744,-0.6213339571952319,-0.10018385661230199,-1.2499395687898753,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
951,0.8966342575382817,0.8358477076901365,0.9358257195148221,0.8904175291774825,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.037278952965494196,-0.040401493476881184,0.69221705725821,2.0959431035452183,0.6863046820376187,-0.10018385661230199,1.1079205098681428,-0.030534982639296944,-0.0814893902697984,-0.2352454750034524
2073,-0.18277164014068023,-0.2735999630493081,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.632377663449776,-0.40425139618104744,-0.6213339571952319,-0.10018385661230199,1.1079205098681428,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
1655,-0.33697248266624624,-0.4125857152078759,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.4526542495276893,-0.40425139618104744,-0.6213339571952319,-0.2393281019071661,1.1079205098681428,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
117,1.9760401552172435,2.1842533382811538,0.1467897024473864,-0.3757550899263576,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,0.23368290810602216,-0.40425139618104744,-0.6213339571952319,0.3172488792722903,-0.5836187199673863,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
645,1.0508351000638476,1.013847004314267,1.2852011247116626,1.5818099483033006,0.8255132229215193,-0.04341530649267131,0.47168333106755034,0.46341868157230515,-0.20086949463024437,-0.043712227801348764,1.4188752911379805,-0.40425139618104744,-0.6213339571952319,0.03896038868256211,1.0372133221513744,-0.12406192387466101,-0.15348911759761347,1.9169533299683221
1911,-0.18277164014068023,-0.2735999630493081,0.043061297503762856,-0.5872221647600274,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.013960292613010102,-1.3187085738586168,-0.40425139618104744,-0.6213339571952319,0.1781046339774262,-0.3160646855196059,0.7590378362869997,0.49353689267571216,-0.2352454750034524
3,2.13024099774281,2.396389486312652,0.07753406419848873,-0.3757550899263576,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,0.08186713556722856,0.7167195078680955,-0.40425139618104744,-0.6213339571952319,0.3172488792722903,0.9891859119941783,1.8919031851812511,2.57753035857018,-0.2352454750034524
74,1.8218393126916776,1.976993883307851,0.942961865187862,0.8904175291774825,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,1.2703229752639,-0.04538301136896385,0.985843599717508,-0.40425139618104744,-0.6213339571952319,0.4563931245671544,-0.5097175270386403,-0.16785199462647893,-0.18982424736113687,-0.2352454750034524
1788,-0.4911733251918122,-0.5466947743082483,0.22058335801177947,-0.3757550899263576,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.03316306518609295,0.5528120644800835,-0.40425139618104744,-0.6213339571952319,-0.2393281019071661,1.0372133221513744,0.19260516183987386,0.07592730709763776,-0.2352454750034524
467,1.2050359425894137,1.1967229939965933,1.02012518247839,1.0480696932598432,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.11254647352350053,-0.04287233221742698,0.4134071029385389,2.235372427389995,0.9042444552430938,1.0129701057466107,0.9891859119941783,-0.0969048717664349,-0.13522360695869204,-0.2352454750034524
5,2.2844418402683755,2.6134023274023455,0.9655769391488238,0.9484263670107042,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,1.1322221423750207,-0.05129967518571654,0.5528120644800835,-0.40425139618104744,-0.6213339571952319,0.1781046339774262,0.9891859119941783,-0.34320953020470457,-0.31849605842983414,-0.2352454750034524
1256,0.43403172996158373,0.3311099761669167,1.4715848709711503,1.9493915864401454,0.8255132229215193,-0.04341530649267131,0.1777421492493923,0.17143265943342742,0.2613074877325799,-0.047861864693343914,2.3585218021980507,2.887634325449033,3.30158196050332,0.03896038868256211,2.708930942703054,-0.24209898366605995,-0.24373276008050612,0.8102391028015362
923,1.0508351000638476,1.013847004314267,1.1334198558640498,1.2744389813001438,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.41126600149167997,-0.04902730035110602,0.4134071029385389,1.9116282382004854,1.340124001654044,0.1781046339774262,1.0372133221513744,-0.2767247684163161,-0.26907790751708827,-0.2352454750034524
228,1.6676384701661116,1.7746111213927436,0.7472343283372017,0.5289121770002612,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.3271928967129258,-0.037456424115085596,0.9200214540288952,-0.40425139618104744,-0.6213339571952319,-0.2393281019071661,0.2219466411622202,0.050996993228092424,-0.01744191009487205,-0.2352454750034524
1069,0.43403172996158373,0.3311099761669167,1.3960122495673768,1.7932770231369703,0.8255132229215193,-0.04341530649267131,0.2721820018609153,0.2652443421818468,0.2503146730735806,-0.048341973890543774,0.8061192487020843,2.316933454572329,1.340124001654044,0.5955373698620186,-0.3160646855196059,-0.25520286874397957,-0.25417386706710327,1.1658133978023815
242,1.8218393126916776,1.976993883307851,0.8453993771572215,0.7087609666053064,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.1047486523391681,-0.05066731242101614,0.7630171618310262,-0.40425139618104744,-0.6213339571952319,-3.5787899889839045,-1.2499395687898753,-0.32457249743793665,-0.30474383847844483,-0.2352454750034524
2622,-1.1079766952940762,-1.0343640801277845,0.13514130870253993,-0.225716812582806,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.025571271378129964,-0.8856829734902599,-0.40425139618104744,0.6863046820376187,0.03896038868256211,-0.5836187199673863,0.0037942703574985882,0.2410287711633881,-0.2352454750034524
1168,0.43403172996158373,0.3311099761669167,1.0741242485202154,1.1598934418443738,0.8255132229215193,-0.04341530649267131,2.489894032074589,2.46820518607005,0.41646260855652584,-0.04606474568536696,0.6667142350995626,-0.40425139618104744,0.03248536242119343,0.4563931245671544,1.1079205098681428,-0.1917598672492472,-0.20465016816314263,6.647984707230094
2910,-0.6453741677173782,-0.6759271403504253,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.632377663449776,-0.40425139618104744,0.46836490883214366,0.03896038868256211,-1.2499395687898753,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2568,-0.6453741677173782,-0.6759271403504253,0.043061297503762856,-0.5872221647600274,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,0.0628507976793213,-0.632377663449776,-0.40425139618104744,-0.6213339571952319,0.5955373698620186,-0.563016794958239,3.0247685340755024,2.16397523498801,-0.2352454750034524
1547,-0.028570797615114253,-0.12973751783254495,1.0278699964392741,1.059286082088143,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.1388021962194051,-0.04817817230829754,1.335453859416722,-0.40425139618104744,1.5580637748595192,0.5955373698620186,0.9891859119941783,-0.25068997468396376,-0.2506116152819227,-0.2352454750034524
1630,-0.33697248266624624,-0.4125857152078759,1.1015281722132793,1.2037463171814706,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,0.5147635968694415,-0.04858824315463491,0.4134071029385389,-0.40425139618104744,0.9042444552430938,0.3172488792722903,-0.5836187199673863,-0.26239813402748946,-0.2595295731208154,-0.2352454750034524
3264,-1.5705792228707742,-1.3489107823813853,0.7768158719640312,0.5587226892617546,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.032424497010205146,0.32998576046469313,2.390283002968857,0.03248536242119343,0.1781046339774262,-0.5924126179336279,0.2259247309249989,0.09198921423525604,-0.2352454750034524
3639,-1.72478006539634,-1.4440062970161947,-0.06019990166998573,-0.5872221647600274,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.0654053462090707,-0.40425139618104744,0.03248536242119343,-0.10018385661230199,-0.5005639193114095,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2681,-1.1079766952940762,-1.0343640801277845,0.5060983716227689,0.13578853959441528,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.02071291593541286,0.4134071029385389,2.329915656566017,0.03248536242119343,0.4563931245671544,-0.42136463349490544,0.4353620223172135,0.3466851702746311,-0.2352454750034524
2948,-0.9537758527685102,-0.9197617932601935,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.7517279271791024,-0.40425139618104744,-0.6213339571952319,-2.1873475360352637,-1.2499395687898753,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2039,-0.028570797615114253,-0.12973751783254495,-0.7635835158444988,-0.5872221647600274,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.8856829734902599,-0.40425139618104744,-0.6213339571952319,-0.3784723472020302,0.2219466411622202,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
3218,-0.33697248266624624,-0.4125857152078759,0.22058335801177947,-0.3757550899263576,0.8255132229215193,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.03316306518609295,-0.4526542495276893,-0.40425139618104744,-0.18545441078428168,0.1781046339774262,0.2219466411622202,0.19260516183987386,0.07592730709763776,-0.2352454750034524
2450,-0.7995750102429442,-0.8002828133344071,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-1.3187085738586168,-0.40425139618104744,-0.6213339571952319,-0.3784723472020302,1.0372133221513744,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
2024,-0.4911733251918122,-0.5466947743082483,-1.1214724073015,-0.9487275169372487,-1.2113676343801811,-0.04341530649267131,-0.09993655481803401,-0.10439905537366684,-0.375717099095454,-0.0523658377591758,-0.8856829734902599,-0.40425139618104744,-0.6213339571952319,0.03896038868256211,-0.42136463349490544,-0.3738275126072519,-0.34168227848043664,-0.2352454750034524
