,age,age_squared,log_minutes,log_appearances,has_appearances,goals_per_90,assists_per_90,contributions_per_90,yellow_per_90,clean_sheets_per_90,log_highest_mv,log_total_fees,transfer_count,squad_size,league_mean_value,goals_per_app,assists_per_app,minutes_per_goal,assist_to_goal_ratio
6827,-0.8175179278228148,-0.8245034776436752,1.0822380029654461,1.3423714823978632,0.38013914583437075,0.3701716136307221,0.5327735904660782,0.4922892759667639,0.031086186376334965,-0.22614716961491912,1.7646418841345848,2.1881749627200033,0.4228936158615828,0.19192589042926667,0.868609169480928,0.4871248980464924,0.7928246887913112,-0.7920411439433265,0.5387030830752876
3664,-0.16268061305147924,-0.2535751817572901,-0.9202912431222541,-1.2805365732537197,0.38013914583437075,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,2.5549206647769696,0.3826274748655244,-0.5153965989026039,-0.5900083839076895,0.19192589042926667,0.1801035992703171,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
2500,0.9832846877983582,0.9490747007811599,0.2854484867947646,0.019165884361629436,0.38013914583437075,-0.45217309909208236,-0.7687894040738957,-0.7093693838140749,-0.3072100872542519,-0.2484107692976285,-0.2474766233022348,-0.5153965989026039,-0.5900083839076895,0.3253691812449009,-0.7820961124886134,-0.4343206740543062,-0.8789888938672584,-0.7474473568834485,-0.7758449316788271
6064,-0.9812272565156488,-0.9540196188401237,-0.9470884611103849,-1.0464558566572983,0.38013914583437075,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,2.8052627242712727,-0.583358131157995,-0.5153965989026039,-0.5900083839076895,-0.07496069120200177,0.868609169480928,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
8173,-1.1449365852084827,-1.0782493869265128,-2.0110579811970286,-1.6807002013629417,-2.630615686277433,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,-0.3240130194075152,-1.8314312465580775,-0.5153965989026039,-0.5900083839076895,0.4588124720605351,-0.966672091824132,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
3833,-0.16268061305147924,-0.2535751817572901,0.981046097753203,0.9297920191681259,0.38013914583437075,1.3459888839365246,0.15361731959558234,0.9901136880692141,0.3907512932790962,-0.2388934295334667,2.3146007996177853,1.9894695084856107,2.651278015353982,0.058482599613632454,2.420873356370931,2.84313182824999,0.920550896571609,-0.8028872051951116,-0.24220103521316852
4891,-0.16268061305147924,-0.2535751817572901,0.3730412064070066,0.38811574426678896,0.38013914583437075,0.5113428698761537,-0.25291410701174183,0.21170146881587984,0.21414395854701718,-0.09127787921475168,-0.2919562622159585,-0.5153965989026039,3.056438815261691,0.4588124720605351,-0.47597027758308247,0.08170376247871043,-0.4536431252180724,-0.7945279361093628,-0.38774027970380265
6869,-1.3086459139013167,-1.1971927819028432,0.38342507935277953,0.47710910245277655,0.38013914583437075,0.12185473631028323,-0.2686814554329208,-0.06762345438021572,-0.4083563719246333,0.1272305047593319,0.516558475399478,1.8695602376850002,1.2332152156770007,-0.07496069120200177,0.868609169480928,-0.27954735920755436,-0.5158888474594161,-0.786024986950579,-0.2907141167100466
5972,-0.8175179278228148,-0.8245034776436752,-1.0081272570650386,-1.0464558566572983,0.38013914583437075,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,-0.3240130194075152,-0.9993845035954255,-0.5153965989026039,-0.5900083839076895,0.992585635323072,-0.7678758687848403,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
1696,0.6558660304126903,0.5790285830770214,1.250086815050325,1.6083120938263036,0.38013914583437075,1.1092901076268542,-0.1681538443671981,0.6697403711334278,0.45448717645133024,-0.19275979243869495,1.6670978086826598,2.225593490701137,3.056438815261691,0.992585635323072,0.1801035992703171,1.3850775235498198,-0.07699013816508846,-0.80121657218904,-0.3828275625901949
5320,-0.49009927043714707,-0.5496120759206009,-0.5701150909575808,-1.0464558566572983,0.38013914583437075,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,4.489258603403546,-0.3240130194075152,-1.1720506712789909,-0.5153965989026039,-0.5900083839076895,-3.4110429615928575,-0.1917598388420788,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
2052,0.8195753591055243,0.7614084553740611,0.47940928512773784,0.2828589421107846,0.38013914583437075,0.901486263238539,1.4834614516880495,1.3216297557648171,-0.4824803652336928,-0.19700123922290558,-0.7560247990049743,-0.5153965989026039,-0.5900083839076895,0.19192589042926667,-0.7820961124886134,1.1983941088250907,2.2011011549716826,-0.7993911242396609,0.6795475132275143
1776,0.6558660304126903,0.5790285830770214,1.050118040093233,1.2705223349334178,0.38013914583437075,2.1981836224744358,0.04986068247630843,1.5345683940388763,0.3890571987303186,-0.25476349204579735,1.2853765242328645,-0.5153965989026039,-0.5900083839076895,0.3253691812449009,1.6137118550129246,2.5920929131798744,0.20370942633067202,-0.8067987521863832,-0.4282885269250739
4844,0.9832846877983582,0.9490747007811599,-0.01973616264739595,-0.41221151195165495,0.38013914583437075,0.23955916488307927,-0.7687894040738957,-0.22679797388645279,1.2798994027785233,-0.13560112908130545,-0.9993845035954255,-0.5153965989026039,-0.5900083839076895,0.19192589042926667,0.03204609704620202,0.1758433556300048,-0.8789888938672584,-0.7891990957535708,-0.7758449316788271
3327,1.310703345184026,1.3402663109255348,0.6238951882472468,0.46319724658886624,0.38013914583437075,0.26427176889112314,-0.03753912622910872,0.14325040552854043,-0.4158486893076246,-0.24153783746945703,-0.5126647609716461,-0.5153965989026039,-0.5900083839076895,-3.4110429615928575,-0.47597027758308247,0.6151614570027082,0.23754374883685778,-0.7897850850710463,-0.04814870922565639
6530,-0.653808599129981,-0.6897009633371676,-0.2099409734542249,-0.4802093170352757,0.38013914583437075,1.12743955101468,-0.7687894040738957,0.3926117487717826,-0.7055516281166173,0.009196897743466756,-0.8654540432400101,-0.5153965989026039,1.2332152156770007,0.5922557628761693,-0.7678758687848403,0.3327426775488269,-0.8789888938672584,-0.8013583740911854,-0.7758449316788271
5110,-0.49009927043714707,-0.5496120759206009,-0.9202912431222541,-1.2805365732537197,0.38013914583437075,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,-0.3240130194075152,-0.9993845035954255,-0.5153965989026039,-0.5900083839076895,-3.4110429615928575,-0.7678758687848403,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
1592,0.32844737302702254,0.23012795781311948,0.9499064283987315,1.1964060795872729,0.38013914583437075,0.03895369303410624,0.24354332842173892,0.12167690221068023,0.11479985782433676,-0.147556887913658,1.7646418841345848,-0.5153965989026039,-0.5900083839076895,0.8591423445074378,-0.7678758687848403,-0.013517894961678373,0.2503774573736861,-0.7833196696015676,0.5582648094853192
1723,1.146994016491192,1.142027319298318,1.28262139668816,1.6005104334536298,0.38013914583437075,0.7803996614021373,0.45748147928106486,0.7421492424758783,-0.36143080515747783,-0.22028289040012078,1.0900575860963162,2.07439771427892,1.0306348157231462,0.4588124720605351,-0.1917598388420788,1.2366541294224542,0.9501430805285632,-0.7981211900491597,0.18112544305410966
7136,-0.9812272565156488,-0.9540196188401237,-0.0696000456563884,-0.15713524225286668,0.38013914583437075,3.108530994476515,-0.7687894040738957,1.7746755050190324,1.5997440977251571,-0.3240130194075152,-0.663503638808751,-0.5153965989026039,1.2332152156770007,0.19192589042926667,-1.1538214653442376,1.1051701085338002,-0.8789888938672584,-0.8091471487692959,-0.7758449316788271
5447,0.32844737302702254,0.23012795781311948,0.9957615200967393,1.2158461008483694,0.38013914583437075,0.30522843491501783,0.11394640668122562,0.24491051154292223,0.4389789963329961,-0.12489160010401092,0.625988079753872,-0.5153965989026039,-0.5900083839076895,-0.208403982017636,0.868609169480928,0.3662145328915092,0.2127319123323215,-0.7907040228643599,0.15223141000057905
6178,-0.16268061305147924,-0.2535751817572901,-0.27067135252806634,-1.0464558566572983,0.38013914583437075,1.5360784757162123,-0.7687894040738957,0.6776894765494288,-0.7055516281166173,-0.3240130194075152,-0.4494273707039313,-0.5153965989026039,-0.5900083839076895,0.19192589042926667,-0.7678758687848403,3.4707291159252813,-0.8789888938672584,-0.8039953260198247,-0.7758449316788271
490,0.6558660304126903,0.5790285830770214,1.2499883339493216,1.701167099064855,0.38013914583437075,0.2788537176195368,1.2214012720878014,0.7608273616186305,0.05315844571138339,-0.2435438243982396,1.4580436755739195,-0.5153965989026039,0.4228936158615828,0.3253691812449009,1.1651604701420164,0.2356359338970632,1.3818030856291375,-0.7901194811489534,1.412404701797374
7700,-1.1449365852084827,-1.0782493869265128,1.0406816983249993,1.2635245028073105,0.38013914583437075,0.734258267625808,2.2485762134797698,1.574113789671219,-0.12174955459411826,-0.252783628716784,2.4240304419849155,2.302611649492475,0.4228936158615828,-0.208403982017636,0.868609169480928,0.9102861938144324,3.0482833872187935,-0.7975882222324282,1.6082265018820368
3499,-0.16268061305147924,-0.2535751817572901,0.5190819237392278,0.653410229067273,0.38013914583437075,0.006564757554364898,0.8982370913960217,0.41495326348789935,-0.3092912865273051,-0.1359948843379956,0.718509497178371,1.6478744041146962,1.4357956156308551,0.5922557628761693,-0.9770299633081607,-0.2948546101264635,0.45021663316145016,-0.7821305996115238,1.1646783281962947
3446,-0.16268061305147924,-0.2535751817572901,-2.0110579811970286,-1.6807002013629417,-2.630615686277433,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,-0.3240130194075152,-1.8314312465580775,-0.5153965989026039,-0.5900083839076895,0.19192589042926667,-0.966672091824132,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
6473,-0.32638994174431313,-0.40423681539397505,0.45172521496419565,0.2828589421107846,0.38013914583437075,1.0582451005061144,-0.3610336580893056,0.5410707571671706,-0.46323779623101263,-0.2780236634301273,0.718509497178371,2.0160866772164527,1.2332152156770007,0.3253691812449009,-0.1917598388420788,1.1983941088250907,-0.36564055239410237,-0.8008037770585746,-0.5332795241944368
5721,-0.32638994174431313,-0.40423681539397505,0.7889542595300764,0.8841049296122843,0.38013914583437075,0.010760054192089063,0.42204379856829566,0.18812982366885292,0.002115545946311122,-0.20649181699737176,-0.5126647609716461,1.2592219766640351,2.651278015353982,0.058482599613632454,-0.7820961124886134,0.0189440337111817,0.5388303349633649,-0.7822893050516734,0.7765736762212705
25,1.9655406599553618,2.186086008534994,1.1262875459467299,1.2705223349334178,0.38013914583437075,0.3619374781746168,-0.00806661843677218,0.22560436056417024,0.004842209742832346,-0.2504707761126118,0.9897915158884493,-0.5153965989026039,-0.5900083839076895,0.4588124720605351,2.420873356370931,0.8880711866433266,0.3841591463636602,-0.7918791351320245,0.0003643722712216968
8195,-1.4723552425941506,-1.3108498037691143,-2.0110579811970286,-1.6807002013629417,-2.630615686277433,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,-0.3240130194075152,-1.8314312465580775,-0.5153965989026039,-0.5900083839076895,0.8591423445074378,-0.9770299633081607,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
2409,0.6558660304126903,0.5790285830770214,-0.13927101596065647,-0.4802093170352757,0.38013914583437075,-0.91575507249298,1.6212395939256714,0.12034650314144682,0.7147522928608053,-0.05444994036402417,-0.2060670659156338,-0.5153965989026039,-0.5900083839076895,0.5922557628761693,-0.7820961124886134,-0.9224518978017541,1.2477399493786763,1.2724666102940188,1.1646783281962947
3284,0.32844737302702254,0.23012795781311948,0.16799006037133235,-0.19991881815213527,0.38013914583437075,-0.91575507249298,0.18365498766623023,-0.5732486125047187,-0.7055516281166173,-0.0017443234167147145,-0.7560247990049743,-0.5153965989026039,-0.5900083839076895,-3.4110429615928575,-0.7678758687848403,-0.9224518978017541,0.3616029313595369,1.2724666102940188,1.1646783281962947
1552,1.146994016491192,1.142027319298318,-0.5008831130131413,-1.2805365732537197,0.38013914583437075,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,-0.3240130194075152,-1.1720506712789909,-0.5153965989026039,-0.5900083839076895,-3.4110429615928575,-0.47597027758308247,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
7833,-0.9812272565156488,-0.9540196188401237,0.6437475540793165,0.6221964608632103,0.38013914583437075,0.6729059738628681,-0.07965577290123453,0.40800471463450694,-0.2960255515496932,-0.27219635842507306,0.718509497178371,1.8942108725036246,0.22031321590772834,0.3253691812449009,0.03204609704620202,0.735352258321655,-0.03632274843019048,-0.796831606613688,-0.24661131534924843
6813,-1.1449365852084827,-1.0782493869265128,-0.3639147847850046,-0.3513854025948586,0.38013914583437075,2.329318741313304,-0.7687894040738957,1.231075654000153,-0.7055516281166173,0.7344184821308983,-0.03340009796920344,-0.5153965989026039,0.017732815953873885,0.3253691812449009,-0.1917598388420788,0.05381054969314266,-0.8789888938672584,-0.8072182672659394,-0.7758449316788271
3895,0.0010287156413546859,-0.09762717501054602,0.022885855540948023,-0.2963614936532822,0.38013914583437075,0.10113441754769885,-0.7687894040738957,-0.3233668762918898,-0.7055516281166173,-0.15817582561808635,0.9897915158884493,-0.5153965989026039,-0.5900083839076895,-3.4110429615928575,-0.47597027758308247,-0.04381569505634691,-0.8789888938672584,-0.7853901651899807,-0.7758449316788271
3417,0.32844737302702254,0.23012795781311948,0.6123205265901227,0.6431920139655778,0.38013914583437075,0.48030673431652476,0.49285105157237646,0.5498610292185271,0.344091720363732,-0.12479854936707041,-0.03340009796920344,-0.5153965989026039,-0.5900083839076895,-0.07496069120200177,-0.966672091824132,0.3555643971006557,0.47438400638015504,-0.7940243515396573,0.30222354602957396
4575,-0.49009927043714707,-0.5496120759206009,-2.0110579811970286,-1.6807002013629417,-2.630615686277433,-0.91575507249298,-0.7687894040738957,-1.0327768901164462,-0.7055516281166173,-0.3240130194075152,-1.8314312465580775,-0.5153965989026039,-0.5900083839076895,0.4588124720605351,-0.9770299633081607,-0.9224518978017541,-0.8789888938672584,1.2724666102940188,-0.7758449316788271
979,0.9832846877983582,0.9490747007811599,0.18071739563304137,-0.19991881815213527,0.38013914583437075,-0.91575507249298,1.0649397409430135,-0.14805290735823515,-0.16069365843131292,-0.11719307083104362,0.20996040688571097,-0.5153965989026039,-0.5900083839076895,0.3253691812449009,-0.9770299633081607,-0.9224518978017541,1.6021947565863324,1.2724666102940188,3.1052015880714166
2656,0.0010287156413546859,-0.09762717501054602,0.27762933837427284,0.1294647629496818,0.38013914583437075,0.03334178487832028,0.6035498270355333,0.29145513568939246,0.1099777200575158,-0.01445025766724803,-1.1720506712789909,-0.5153965989026039,-0.5900083839076895,-0.07496069120200177,-0.7820961124886134,-0.1236917134877477,0.47438400638015504,-0.7831194565847636,0.517837241571254
1847,0.6558660304126903,0.5790285830770214,0.3862965601179223,0.048778225514363185,0.38013914583437075,0.4559000593723023,-0.7687894040738957,-0.07587262904462816,0.47306887507210643,-0.3240130194075152,-0.1673310084730975,-0.5153965989026039,-0.5900083839076895,0.19192589042926667,0.03204609704620202,0.9273085290306811,-0.8789888938672584,-0.7936123278008075,-0.7758449316788271
5905,0.32844737302702254,0.23012795781311948,0.595913450685732,0.5296283910589039,0.38013914583437075,-0.18264869595202554,0.29124006846079603,-0.00990663762522543,0.39683542682806855,-0.14467744937941196,-0.39222218132446296,1.2271327340550144,2.0435368154924185,0.7256990536918035,-0.47597027758308247,-0.14144193980583747,0.4443090530413224,-0.7730843895229973,0.7765736762212705
6157,-0.9812272565156488,-0.9540196188401237,0.8279002757334758,0.8194931405800736,0.38013914583437075,0.09226619525083224,0.8212548047281417,0.43759909783968376,-0.07561616814822551,-0.26423449606481414,1.1345372843705148,2.2105246631884894,2.4486976154001274,0.19192589042926667,0.868609169480928,0.3662145328915092,1.5029474105681897,-0.7851104884702765,1.1646783281962947
